Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Shares Outstanding,Returns,SMA_5,SMA_20,Volatility_5,Volatility_20,Volume_Change,RSI_14,Price_Range,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,BB_Position,Momentum_10,Momentum_20,ATR_14,ATR_Ratio,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Volume_SMA_10,Volume_Ratio,DayOfWeek,Dist_SMA_5,Dist_SMA_20,Target_Binary,Target_Multi
MSFT,59265,2023-12-08,369.2,374.46,368.23,374.23,367.91,20154366,7446000000.0,0.008803299022462895,371.128,373.866,0.01122013937698001,0.012291272784594107,-0.12822853233619091,54.50246710526316,0.016647516233332337,5.922365652212932,8.043719111889667,-2.121353459676735,382.7261946039926,365.00580539600736,0.04739770187175418,0.5205413095461812,-0.00847839334446121,0.03753916105242738,6.41642857142857,0.01714568199083069,0.005812790953096037,-0.010036235971018262,0.009114751774311957,-0.011680204993732051,25471054.4,0.7912654766266763,4,0.008358302256903366,0.0009736108659253121,0,1
MSFT,59265,2023-12-11,368.48,371.6,366.1,371.3,365.03,27708757,7446000000.0,-0.007860220474963419,371.56000000000006,373.9475,0.009355030735609185,0.011225888392706475,0.3748265264211239,43.01955434288315,0.014812819822246161,5.366643596713743,7.508304008854482,-2.141660412140739,382.6741630144625,365.22083698553746,0.046673198855253915,0.3483097149728179,-0.019307466786402938,0.004409338058268153,6.352857142857142,0.017109768766111345,0.008803299022462895,0.005812790953096037,-0.010036235971018262,-0.014442528991322671,26024007.3,1.0647382887876764,0,-0.0006997523953064047,-0.007079870837483817,1,2
MSFT,59265,2023-12-12,370.85,374.42,370.46,374.38,368.06,24838253,7446000000.0,0.008260963190148579,371.932,374.33250000000004,0.009179841431315356,0.011182821506665584,-0.10359555284273492,51.5343171702975,0.010577488113681383,5.115788497998267,7.029800906683239,-1.9140124086849726,382.3606160534702,366.30438394652987,0.042892968435656376,0.502958352849136,-0.021740266527305985,0.020999236391403997,6.184285714285717,0.01651873955415812,-0.007860220474963419,0.008803299022462895,0.005812790953096037,0.009114751774311957,26462521.4,0.9386200439690529,1,0.006581848294849539,0.000126892535379527,0,1
MSFT,59265,2023-12-13,376.02,377.64,370.77,374.37,368.05,30955531,7446000000.0,-2.6711185310398745e-05,373.046,374.5375,0.007006660331877287,0.010994403182670748,0.24628455149402018,45.41139240506327,0.018350829393380893,4.860152298172807,6.595871184981153,-1.7357188868083462,382.33490273894125,366.7400972610588,0.04163750085874568,0.489259244032407,-0.011825260657252312,0.011073000783212272,6.195000000000001,0.016547800304511584,0.008260963190148579,-0.007860220474963419,0.008803299022462895,-0.010036235971018262,26661734.6,1.1610471510732088,2,0.0035491601571924435,-0.0004472182358242317,0,0
MSFT,59265,2023-12-14,373.31,373.76,364.13,365.93,359.75,43277461,7446000000.0,-0.022802554909027505,372.04200000000003,374.3505,0.013137280241126181,0.012171755133413144,0.3980526129563082,37.483674357858064,0.026316508621867556,3.931204821977076,6.062937912380338,-2.1317330904032623,382.7921847283108,365.9088152716892,0.0451004325000811,0.0012547689822952606,-0.03425615581536512,-0.010117131495658294,6.723571428571428,0.018373927878477928,-2.6711185310398745e-05,0.008260963190148579,-0.007860220474963419,0.005812790953096037,27934039.2,1.5492732966451912,3,-0.016428252724154862,-0.022493625626251346,1,3
MSFT,59265,2023-12-15,366.85,372.4,366.28,370.73,364.47,78502324,7446000000.0,0.013031976577452559,371.342,374.07849999999996,0.014161189902040645,0.011866477697567414,0.8139309050500907,42.0500403551251,0.01650797076039167,3.5415028982114336,5.558650909546557,-2.0171480113351237,382.6232731637896,365.53372683621035,0.045684385303029255,0.30406150427784545,-0.010093188432885536,-0.014461546641146295,6.8685714285714266,0.018527152991588018,-0.022802554909027505,-2.6711185310398745e-05,0.008260963190148579,0.008803299022462895,32480224.4,2.416926774680781,4,-0.00164807643627698,-0.008951329734266858,1,2
MSFT,59265,2023-12-18,369.45,373.0,368.68,372.65,366.35,21802878,7446000000.0,0.005165606471404911,371.61199999999997,374.2185,0.013982867244905722,0.011292323058313484,-0.7222645535946172,39.39649715129771,0.01159264725613845,3.348984263942498,5.116717580425746,-1.7677333164832483,382.5609198811406,365.8760801188594,0.04458582288764765,0.40599250443232415,0.009508587527767176,0.0075706367446259915,6.83142857142857,0.018332023537980868,0.013031976577452559,-0.022802554909027505,-2.6711185310398745e-05,-0.007860220474963419,31454181.7,0.6931630969754333,0,0.0027932359557818667,-0.004191401547491716,1,2
MSFT,59265,2023-12-19,371.49,373.26,369.84,373.26,366.95,20533284,7446000000.0,0.0016355864272807094,371.38800000000003,374.0095,0.013391722738050952,0.01028404601426637,-0.05823056937712534,43.66930917327289,0.009162514065262863,3.2086464819489606,4.735103360730389,-1.5264568787814285,382.2205053874815,365.7984946125185,0.0439080044088801,0.45436003481725284,0.0019864705250725034,-0.011074607884696941,6.5857142857142845,0.017643771863350706,0.005165606471404911,0.013031976577452559,-0.022802554909027505,0.008260963190148579,31201006.6,0.658096844862691,1,0.005040550583217436,-0.0020039597924651964,0,1
MSFT,59265,2023-12-20,375.0,376.03,370.53,370.62,364.36,26316650,7446000000.0,-0.0070979488191205455,370.63800000000003,373.88700000000006,0.013686290501114036,0.010074101576893339,0.2816581117759829,41.129895142306836,0.01483999784145486,2.851531165777999,4.358388921739912,-1.5068577559619127,382.22907875138475,365.54492124861537,0.044623529309040906,0.3041854975621174,0.004934924078091152,-0.006567132173586732,6.648571428571431,0.017939051936137908,0.0016355864272807094,0.005165606471404911,0.013031976577452559,-2.6711185310398745e-05,31720836.8,0.8296329055228454,2,-4.856490699828162e-05,-0.008737934188672119,1,2
MSFT,59265,2023-12-21,372.56,374.41,370.04,373.54,367.23,17708006,7446000000.0,0.00784781494959831,372.16,373.67150000000004,0.007523759908768266,0.009796232252309479,-0.3271177752487494,48.92817679558014,0.011698880976602249,2.7721783549229713,4.041146808376523,-1.2689684534535521,381.8025328857435,365.54046711425656,0.04351968445944354,0.49191369646096367,0.006982073055668003,-0.011406642847690884,6.4178571428571445,0.017181177766389527,-0.0070979488191205455,0.0016355864272807094,0.005165606471404911,-0.022802554909027505,31179751.0,0.5679328869560247,3,0.003708082545141862,-0.0003519133784621434,1,2
MSFT,59265,2023-12-22,373.68,375.18,372.71,374.58,368.25,17107484,7446000000.0,0.002780304416246806,372.93,373.529,0.005650451057643469,0.009823597492199524,-0.033912457450037015,56.64711632453569,0.006594052004912241,2.7613785361057808,3.785193153922375,-1.023814617816594,381.48060334706423,365.57739665293576,0.04257556091797015,0.5660873005183301,0.0009352537209736944,-0.0075510690724108764,5.765000000000002,0.015390570772598651,0.00784781494959831,-0.0070979488191205455,0.0016355864272807094,0.013031976577452559,30875062.8,0.5540874235889813,4,0.004424422813932849,0.0028137038891223646,1,2
MSFT,59265,2023-12-26,375.0,376.94,373.5,374.66,368.33,12673050,7446000000.0,0.00021354973120517738,373.332,373.3315,0.0053998270317682775,0.009790524287178934,-0.2592101795915752,52.844231791600265,0.009181658036619862,2.727830204712177,3.5737205640803356,-0.8458903593681586,380.94057290843546,365.72242709156455,0.04076309075679631,0.5872971001846519,0.009049286291408665,-0.010432899289506303,5.478571428571432,0.014622781798354327,0.002780304416246806,0.00784781494959831,-0.0070979488191205455,0.005165606471404911,29371492.1,0.43147450449069963,1,0.0035571555612699457,0.003558499617632103,0,1
MSFT,59265,2023-12-27,373.69,375.06,372.81,374.07,367.75,14872756,7446000000.0,-0.0015760023563083504,373.494,372.9,0.005506558732235748,0.009424926667101933,0.17357352807729787,57.63989562191937,0.006014916994145481,2.6233939883244943,3.3836552489291676,-0.7602612606046733,379.1250461845333,366.67495381546667,0.03338721471994268,0.5939752063934068,-0.0008280356856670279,-0.022550300496472442,5.200000000000001,0.01390114149758067,0.00021354973120517738,0.002780304416246806,0.00784781494959831,0.0016355864272807094,28374942.4,0.524151055192979,2,0.0015421934488906513,0.003137570394207605,1,2
MSFT,59265,2023-12-28,375.37,376.46,374.16,375.28,368.94,14327013,7446000000.0,0.003229468343598034,374.42600000000004,372.7215,0.003572515383873691,0.009226623485609662,-0.036694140615229576,56.45305514157971,0.0061287571946278905,2.608198730603931,3.2285639452641206,-0.6203652146601897,378.4097677966047,367.0332322033953,0.03052288529963896,0.7248927170348011,0.002430750327216291,-0.009423254586248042,5.0042857142857144,0.013334805250175108,-0.0015760023563083504,0.00021354973120517738,0.002780304416246806,-0.0070979488191205455,26712090.6,0.5363493713217639,3,0.002280824515391367,0.006864374606777395,1,2
MSFT,59265,2023-12-29,376.0,377.16,373.48,376.04,369.69,18730838,7446000000.0,0.00202310669014777,374.92600000000004,372.578,0.0019926732809581924,0.009242751313617603,0.30737914455720805,52.9165323880116,0.009786192958195954,2.627197332325977,3.108290622676492,-0.48109329035051474,377.7282870640072,367.42771293599276,0.027646758874690487,0.8360977705683859,0.027628234908315896,-0.00757435802697215,4.82214285714286,0.012823483823909318,0.003229468343598034,-0.0015760023563083504,0.00021354973120517738,0.00784781494959831,24257428.3,0.7721691585913086,4,0.0029712529939240695,0.00929201402122521,0,0
MSFT,59265,2024-01-02,373.86,375.9,366.77,370.87,364.6,25258633,7446000000.0,-0.013843923821519683,374.184,372.396,0.006871870335641168,0.009393414330297214,0.3485052297179656,49.35377216711751,0.02461779060047994,2.199721053534631,2.92657670884812,-0.7268556553134888,377.515993421007,367.276006578993,0.027497574737682443,0.3509763710106606,0.0003776333180480762,-0.009719366639075022,4.903571428571435,0.013221806639985532,0.00202310669014777,0.003229468343598034,-0.0015760023563083504,0.002780304416246806,18933059.2,1.33410204516764,1,-0.00885660530648029,-0.00409778837581502,0,1
MSFT,59265,2024-01-03,369.01,373.26,368.51,370.6,364.34,23083465,7446000000.0,-0.0007282830375710583,373.372,372.469,0.006808962182372078,0.008803177434948161,-0.08611582424116138,43.79514116874595,0.012817053426875337,1.8181972333587169,2.7049008137502395,-0.8867035803915226,377.43277572753436,367.5052242724656,0.026653362978043105,0.31173605511299457,-0.005501140480343336,0.003955138971663885,4.9600000000000035,0.013383702104695097,-0.013843923821519683,0.00202310669014777,0.003229468343598034,0.00021354973120517738,19061117.9,1.211023672436337,2,-0.007424231061782863,-0.005017867258751659,0,1
MSFT,59265,2024-01-04,370.67,373.1,367.17,367.94,361.72,20901502,7446000000.0,-0.0072034324536222605,372.146,372.24,0.007141326170631889,0.008688651543606369,-0.09452493375669557,40.289942615524026,0.01611675816709248,1.2863686308464253,2.421194377169477,-1.1348257463230516,377.6005969816408,366.8794030183592,0.028801832052658558,0.09892526758429841,-0.014252799657075488,-0.012294641898421554,4.892857142857147,0.013297975601612074,-0.0007282830375710583,-0.013843923821519683,0.00202310669014777,-0.0015760023563083504,19097939.7,1.0944375324423086,3,-0.011302015875489773,-0.011551687083602007,0,1
MSFT,59265,2024-01-05,368.97,372.06,366.5,367.75,361.54,20074451,7446000000.0,-0.0005165219160903672,370.64,372.1875,0.006447226211016737,0.008401587737836731,-0.03956897451675956,53.66049879324213,0.015118966689326994,0.8398776330849955,2.104931028352581,-1.2650533952675853,377.70812877803246,366.66687122196754,0.029665847337873842,0.09809831647641457,-0.007743780691813695,-0.0028470715835141602,4.558571428571432,0.012395843449548423,-0.0072034324536222605,-0.0007282830375710583,-0.013843923821519683,0.003229468343598034,18473719.8,1.0866491003073457,4,-0.007797323548456687,-0.011922753988245173,1,3
MSFT,59265,2024-01-08,369.3,375.2,369.01,374.69,368.36,23133967,7446000000.0,0.018695657944882968,370.37,372.3745,0.012158140439437875,0.009325292725017658,0.15240845191731522,57.333333333333286,0.016520323467399713,1.0341097273392847,1.8907667681499216,-0.8566570408106369,377.97147465267926,366.77752534732076,0.03006099855215247,0.7068528217196378,0.0030786528885795583,0.01008222132362846,4.628571428571433,0.012353069013241435,-0.0005165219160903672,-0.0072034324536222605,-0.0007282830375710583,0.00202310669014777,19016315.9,1.2165325356211611,0,0.011664011664011646,0.006218202374222687,1,2
MSFT,59265,2024-01-09,372.01,375.99,371.19,375.79,369.44,20829953,7446000000.0,0.0029314593000031577,371.35400000000004,372.4525,0.009696276799000866,0.009140777729445701,-0.09959441889062948,55.996944232238405,0.01277309135421382,1.2622504310730847,1.7650635007345543,-0.5028130696614697,378.1998137889843,366.7051862110157,0.030861996034309266,0.7903530346991777,0.003230284585402421,0.004168559442054409,4.662857142857149,0.012408145886950554,0.018695657944882968,-0.0005165219160903672,-0.0072034324536222605,-0.013843923821519683,19388562.8,1.074342292147616,1,0.011945475206945335,0.008960874205435685,1,3
MSFT,59265,2024-01-10,376.37,384.17,376.32,382.77,376.3,25514245,7446000000.0,0.018403809875328525,373.788,373.026,0.011620862054230864,0.009784585511352702,0.22488250453565595,64.60829493087553,0.020508399299840694,1.9834176441856926,1.808734329424782,0.1746833147609106,380.3593367144836,365.6926632855164,0.03931809962031391,1.164363330048327,0.021646292638658915,0.030891462429302408,5.017142857142862,0.013107461026576958,0.0029314593000031577,0.018695657944882968,-0.0005165219160903672,-0.0007282830375710583,20672682.3,1.2342009919051482,2,0.024029663873639525,0.0261215035949236,1,2
MSFT,59265,2024-01-11,386.0,390.68,380.38,384.63,378.13,27850846,7446000000.0,0.004847546630957421,377.126,373.5385,0.009041435818668045,0.009690151638899502,0.09158025252167956,72.04910292728982,0.02677898239866888,2.674207709795951,1.9818290054990158,0.6923787042969352,382.51813842898804,364.55886157101196,0.04807878400212048,1.1175916818763243,0.028230010425856156,0.027378599284149763,5.360000000000006,0.013935470452122834,0.018403809875328525,0.0029314593000031577,0.018695657944882968,-0.0072034324536222605,21970491.3,1.26764784727413,3,0.01989785907097368,0.0296930570744381,1,2
MSFT,59265,2024-01-12,385.49,388.68,384.65,388.47,381.91,21661153,7446000000.0,0.009934113516139488,381.27,374.2435,0.007384488348057872,0.009869949178547935,-0.2222443440317755,72.83572958091153,0.010374031456740622,3.4912744824559354,2.2837181008904,1.2075563815655355,385.4386949748935,363.04830502510646,0.05982840035908987,1.1353841997350005,0.03514709017267115,0.03766327430082539,5.337142857142863,0.013738880369508233,0.004847546630957421,0.018403809875328525,0.0029314593000031577,-0.0005165219160903672,22703905.3,0.9540716768229296,4,0.018884255252183613,0.03801402028358554,1,2
MSFT,59265,2024-01-16,393.66,394.03,387.62,390.27,383.68,27202268,7446000000.0,0.004622860532718894,384.38599999999997,375.4605,0.006302851244919403,0.007991157215582129,0.2558088666840588,73.45291479820621,0.01642452660978289,4.235229652118846,2.6740204111360892,1.5612092409827572,388.05491392462636,362.8660860753737,0.06708782375044159,1.087939228003392,0.03784171896606736,0.0665154537753121,5.61857142857143,0.014396626511316346,0.009934113516139488,0.004847546630957421,0.018403809875328525,0.018695657944882968,23551048.3,1.1550342750560278,1,0.015307529410540486,0.03944356330426225,0,1
MSFT,59265,2024-01-17,387.98,390.11,384.81,389.47,382.89,22234108,7446000000.0,-0.0020519667599570193,387.12199999999996,376.39750000000004,0.007595449860546135,0.007723684889877451,-0.18263771241427373,71.6710564822944,0.013608236834672788,4.70601812234338,3.0804199533775476,1.6255981689658325,390.2369597932136,362.5580402067865,0.07353640655537597,0.9722908334330482,0.05015234448728667,0.05054891700159159,5.762857142857143,0.014796665064978414,0.004622860532718894,0.009934113516139488,0.004847546630957421,0.0029314593000031577,23248595.8,0.9563634806709487,2,0.006065271413146425,0.03473057073970998,1,3
MSFT,59265,2024-01-18,391.72,393.99,390.12,393.87,387.22,23392068,7446000000.0,0.01123406509250833,389.342,377.4585,0.005256709711665333,0.007951183308164834,0.05208034430704389,76.06635071090051,0.009825576967019587,5.372236802749001,3.538783323251838,1.8334534794971624,393.2098618792846,361.70713812071546,0.0834600989474846,1.020954953793031,0.06279007015650295,0.056943512679457964,5.924999999999999,0.015043034503770277,-0.0020519667599570193,0.004622860532718894,0.009934113516139488,0.018403809875328525,23279456.1,1.0048373939458146,3,0.011629878102028602,0.043478951990748624,1,3
MSFT,59265,2024-01-19,395.76,398.67,393.5,398.67,391.94,29331136,7446000000.0,0.012113101397397462,392.15,378.72900000000004,0.005918694735194582,0.00821341126625202,0.2538923877957262,78.13326918450812,0.01296811899566061,6.215886916425802,4.074204041886631,2.141682874539171,396.95863221038366,360.49936778961643,0.09626742187888232,1.0469391749067094,0.08351905201935095,0.06807587204629484,6.12357142857143,0.015360000573334913,0.01123406509250833,-0.0020519667599570193,0.004622860532718894,0.004847546630957421,24122419.5,1.2159284436621294,4,0.0166262909600919,0.052652424292832005,0,1
MSFT,59265,2024-01-22,400.02,400.62,393.59,396.51,389.81,27016902,7446000000.0,-0.005432745573701132,393.758,380.02349999999996,0.007811817201244928,0.008110327219645943,-0.07890025125518496,73.81894344891784,0.01772969155885105,6.633722339774579,4.586107701464221,2.0476146383103577,399.4652405274418,360.58175947255813,0.10231862254540483,0.923997531926977,0.07820530251529578,0.06985591711186667,6.362857142857146,0.016047154278220337,0.012113101397397462,0.01123406509250833,-0.0020519667599570193,0.009934113516139488,24816664.6,1.0886596742738748,0,0.006989064349168804,0.043382843429419594,1,2
MSFT,59265,2024-01-23,395.75,399.38,393.93,398.9,392.16,20525882,7446000000.0,0.006009497473535819,395.48400000000004,381.2915,0.007859617393426478,0.008067285091286229,-0.2402577467986522,84.87185867131129,0.013662572073201276,7.076143570719921,5.084114875315361,1.99202869540456,402.205061729415,360.377938270585,0.10969854680429537,0.9209828107670818,0.06461341375537111,0.06789098891684953,6.089999999999999,0.01526698420656806,-0.005432745573701132,0.012113101397397462,0.01123406509250833,0.004622860532718894,24555856.1,0.8358854163508476,1,0.008637517573403575,0.046181202570736546,1,2
MSFT,59265,2024-01-24,401.54,405.63,400.45,402.56,395.76,23281889,7446000000.0,0.009133395160660125,398.102,382.6905,0.007131303170638354,0.00817081041364691,0.13426984526170416,86.6681964203763,0.012867647058823546,7.634095890455228,5.594111078343334,2.0399848121118938,405.3815689363283,359.9994310636717,0.11858705108346454,0.937826442988524,0.07123659490672973,0.07469699396657603,6.231428571428572,0.015479502611855555,0.006009497473535819,-0.005432745573701132,0.012113101397397462,-0.0020519667599570193,24801049.7,0.9387461128308614,2,0.011198135151292954,0.05192054676037167,1,2
MSFT,59265,2024-01-25,404.32,407.01,402.53,404.87,398.03,21021155,7430436229.0,0.005721873852633294,400.302,384.20099999999996,0.006647706460548975,0.008143375050526274,-0.09710268784461606,92.7133934767523,0.011065280213401878,8.168513281809567,6.108991519036581,2.0595217627729854,408.59906282214206,359.80293717785787,0.12700676376241654,0.9235787109549165,0.05773702223267252,0.08063310735066453,6.1278571428571444,0.01513536973067193,0.009133395160660125,0.006009497473535819,-0.005432745573701132,0.01123406509250833,24351740.7,0.8632300770186832,3,0.011411384404774353,0.05379736127703999,0,1
MSFT,59265,2024-01-26,404.37,406.17,402.43,403.93,397.11,17803271,7430436229.0,-0.0023244323027543107,401.354,385.694,0.006181196113891646,0.008171425300772342,-0.15307836320126078,91.13233287858122,0.009259030029955708,8.419142140770305,6.571021643383326,1.8481204973869785,411.1147800617304,360.2732199382696,0.13181838484254563,0.8586829349004379,0.050178093232457144,0.07982463175341525,5.9978571428571446,0.014848753850561098,0.005721873852633294,0.009133395160660125,0.006009497473535819,0.012113101397397462,23346983.2,0.7625512404531991,4,0.006418274142029286,0.04728100514915967,1,3
MSFT,59265,2024-01-29,406.06,409.98,404.33,409.72,402.8,24510236,7430436229.0,0.014232403946433967,403.996,387.41600000000005,0.006029648458679696,0.008492254068827483,0.37672655772076946,90.8942330142424,0.013789905301181377,8.9814394845057,7.053105211607801,1.9283342728978985,414.47934821934643,360.3526517806537,0.1397120832353149,0.9120702253695246,0.054701778773135645,0.09177147729695179,5.897857142857147,0.014394848049539066,-0.0023244323027543107,0.005721873852633294,0.009133395160660125,-0.005432745573701132,23631891.5,1.0371677612010024,0,0.014168457113436882,0.057571189625621993,0,1
MSFT,59265,2024-01-30,412.26,413.05,406.45,408.59,401.69,33477610,7430436229.0,-0.0027617912973210194,405.934,389.04350000000005,0.007357591862626534,0.008628749788298348,0.36586240948475557,88.26411572561823,0.016153111921486142,9.229490799574648,7.488382329201171,1.7411084703734776,417.1222151265399,360.9647848734602,0.14434743223593174,0.8480661403470822,0.046941860763061394,0.08655994043186888,6.026428571428576,0.014749329575928378,0.014232403946433967,-0.0023244323027543107,0.005721873852633294,0.006009497473535819,24259425.7,1.3799836160177528,1,0.006542935551099314,0.05024245360737275,0,0
MSFT,59265,2024-01-31,406.96,415.32,397.21,397.58,390.86,47871097,7430436229.0,-0.027316036564637654,404.938,390.379,0.01552020489382718,0.010442647598458622,0.42994368474929967,65.7922798037961,0.045550581015141645,8.440363017368554,7.678778466834648,0.7615845505339065,417.33663608251607,363.421363917484,0.1381100729420181,0.6335614142493438,0.020823169948904763,0.07201984522878635,6.721428571428577,0.016905851832155986,-0.0027617912973210194,0.014232403946433967,-0.0023244323027543107,0.009133395160660125,26823124.6,1.7846950239346835,2,-0.018170682919360505,0.018446176664215965,1,3
MSFT,59265,2024-02-01,401.83,408.0,401.8,403.78,396.96,30657726,7430436229.0,0.015474003475702406,404.71999999999997,392.038,0.01731869590615344,0.010723902124528428,-0.35957753380917923,68.69022057388246,0.015354896230620608,8.2205009313966,7.787122959747038,0.4333779716495618,417.933435566087,366.14256443391304,0.13210676294689278,0.7267194921289034,0.02516058598014559,0.08953049109552058,6.730000000000006,0.016667492198722093,-0.027316036564637654,-0.0027617912973210194,0.014232403946433967,0.005721873852633294,27549690.4,1.1128156271404053,3,-0.0023225933979047187,0.029951178202112964,1,3
MSFT,59265,2024-02-02,403.81,412.65,403.56,411.22,404.27,28256670,7430436229.0,0.01825817590837775,406.178,394.202,0.01913879067296307,0.01079905218056711,-0.0783181374900408,70.74594200255333,0.022104955984631035,8.54806766254228,7.9393119003060875,0.6087557622361928,418.820359088493,369.583640911507,0.1249022536085204,0.8456363590040109,0.03147966990242557,0.11762787410990927,7.090000000000003,0.017241379310344834,0.015474003475702406,-0.027316036564637654,-0.0027617912973210194,-0.0023244323027543107,27442243.8,1.0296778283122752,4,0.012413276937697339,0.04317076016864457,0,0
MSFT,59265,2024-02-05,409.9,411.16,403.99,405.65,398.8,25352286,7430436229.0,-0.013637632249381516,405.36400000000003,396.097,0.019317420573095538,0.011559454853558887,-0.10278578473684263,63.12286689419791,0.017675335880685362,8.262963903040543,8.004042300852978,0.25892160218756466,417.80477217106875,374.3892278289312,0.10960836447167623,0.7200363981323668,0.02305112103099538,0.10305914343983669,7.148571428571436,0.0176225106090754,0.01825817590837775,0.015474003475702406,-0.027316036564637654,0.014232403946433967,27275782.2,0.929479705260295,0,0.0007055387256883801,0.02411782972352731,0,1
MSFT,59265,2024-02-06,405.88,407.97,402.91,405.49,398.64,18382624,7430436229.0,-0.0003945065021453527,404.74399999999997,397.637,0.01932298886436857,0.011141330370835928,-0.2749125660699788,63.81987577639747,0.012478729438457181,7.932663648125583,7.989766570307499,-0.05710292218191615,417.2160802428852,378.0579197571148,0.09847715500763358,0.700545681987633,0.016520431185760964,0.08220128639675472,7.120000000000009,0.01755900268810577,-0.013637632249381516,0.01825817590837775,0.015474003475702406,-0.0027617912973210194,27061456.4,0.6792917472098804,1,0.0018431403553852256,0.019749168211207733,1,3
MSFT,59265,2024-02-07,407.44,414.3,407.4,414.05,407.06,22340526,7430436229.0,0.020890527140780636,408.038,399.55,0.014712594142471088,0.011761395980182204,0.21530669397361324,66.24275595621373,0.016664654027291472,8.266329674638087,8.045079191173617,0.22125048346446974,417.5545058687647,381.54549413123533,0.09012391875241987,0.9026769772436656,0.028542329093799612,0.10181218233587908,7.426428571428581,0.017936067072644803,-0.0003945065021453527,-0.013637632249381516,0.01825817590837775,-0.027316036564637654,26967320.1,0.8284295924532745,2,0.014733921840612885,0.03629082718057815,1,2
MSFT,59265,2024-02-08,414.05,415.56,412.53,414.11,407.11,21225257,7430436229.0,0.0001448995365750125,410.104,401.117,0.014390174124527528,0.011355409633854494,-0.04992134025850603,63.454165214360366,0.007316896476781603,8.438332063790199,8.123729765696934,0.31460229809326457,418.4137050102022,383.82029498979784,0.08624269233267189,0.8755917671121838,0.022822140440141192,0.08187684510280335,7.273571428571439,0.017564346257205668,0.020890527140780636,-0.0003945065021453527,-0.013637632249381516,0.015474003475702406,26987730.3,0.7864780314630608,3,0.00976825390632627,0.03239204521374062,1,3
MSFT,59265,2024-02-09,415.25,420.82,415.09,420.55,413.45,22032844,7430436229.0,0.015431739392162159,411.96999999999997,402.91299999999995,0.013784486382894496,0.011643170692757106,0.03804839677559624,69.49399935128119,0.013625014861490948,8.990660635760776,8.297115939709704,0.693544696051072,420.45929377568314,385.3667062243168,0.08709718363856805,1.002584768768735,0.04114574307429497,0.09338845123885298,7.250714285714293,0.017241027905633796,0.0001448995365750125,0.020890527140780636,-0.0003945065021453527,0.01825817590837775,27410687.6,0.8038048633263764,4,0.020826759230041122,0.04377371789939778,0,0
MSFT,59265,2024-02-12,420.56,420.74,414.75,415.26,408.24,21202921,7430436229.0,-0.012658548326619347,413.892,404.2525,0.013465920511069132,0.012168653957601262,-0.037667538516589105,62.67038413878561,0.014424697779704303,8.898944723364366,8.417481696440637,0.4814630269237288,421.2376760444975,387.2673239555025,0.08403250960475202,0.8240325555402755,0.01352142926876887,0.06896285427446136,7.2892857142857235,0.017553546487226613,0.015431739392162159,0.0001448995365750125,0.020890527140780636,-0.013637632249381516,27079956.1,0.7829747183378927,0,0.0033052100547968917,0.02722926883569055,0,0
MSFT,59265,2024-02-13,404.94,410.07,403.39,406.32,399.46,27824936,7430436229.0,-0.021763803588837453,414.058,405.05499999999995,0.018080648772713686,0.013390679918957094,0.3123161662489804,52.6918671248568,0.01644024414254776,8.012512658400055,8.33648788883252,-0.323975230432465,420.7242195754821,389.3857804245178,0.0773683552874654,0.5403657627588361,-0.005555691524511075,0.04112537474056421,7.656428571428579,0.01884334655303352,-0.012658548326619347,0.015431739392162159,0.0001448995365750125,-0.0003945065021453527,26514688.7,1.0494159035704613,1,-0.018688203101980883,0.003123032674575165,1,2
MSFT,59265,2024-02-14,408.07,409.84,404.57,409.49,403.31,20401190,7430436229.0,0.007771456477540805,413.146,406.056,0.015065932374651283,0.01341378959654664,-0.26680190746889765,53.26732673267326,0.01286966714693883,7.479581409115781,8.165106592889172,-0.6855251837733913,419.995554323444,392.11644567655594,0.06865828517960106,0.6231746697318938,0.02995623522309976,0.05140318894908469,7.712857142857148,0.01883527593557144,-0.021763803588837453,-0.012658548326619347,0.015431739392162159,0.020890527140780636,23767698.0,0.8583578434899333,2,-0.008849171963422145,0.008456961601355542,0,1
MSFT,59265,2024-02-15,408.14,409.13,404.29,406.56,400.42,21825525,7430436229.0,-0.007180963398676457,411.6360000000001,406.6905,0.015135136810250938,0.013415188057934962,0.06981627052147443,51.809052139221336,0.011904761904761843,6.743073092336147,7.880699892778567,-1.1376268004424208,419.39509258028295,393.985907419717,0.062477941236802746,0.494864061984856,0.006884937342117148,0.03221875238022687,7.817142857142861,0.019227525721032226,0.007771456477540805,-0.021763803588837453,-0.012658548326619347,0.0001448995365750125,22884477.9,0.9537261498983117,3,-0.012331282978165364,-0.0003208828335060289,0,1
MSFT,59265,2024-02-16,407.96,408.29,403.44,404.06,397.96,22296495,7430436229.0,-0.006168137786457456,408.33799999999997,406.96,0.010769282024469263,0.01328227466804912,0.02157886236413553,45.9221902017291,0.012003167846359507,5.889762324576225,7.482512379138099,-1.5927500545618747,419.1671609699704,394.7528390300296,0.05999194500673483,0.3812172622637658,-0.017411604493944854,0.013519953846539812,7.731428571428576,0.019134357697937376,-0.007180963398676457,0.007771456477540805,-0.021763803588837453,0.015431739392162159,22288460.4,1.0003604825033137,4,-0.010476614961135049,-0.007126007470021568,0,1
