Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Shares Outstanding,Returns,SMA_5,SMA_20,Volatility_5,Volatility_20,Volume_Change,RSI_14,Price_Range,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,BB_Position,Momentum_10,Momentum_20,ATR_14,ATR_Ratio,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Volume_SMA_10,Volume_Ratio,DayOfWeek,Dist_SMA_5,Dist_SMA_20,Target_Binary,Target_Multi
AAPL,111052,2020-06-24,91.25,92.2,89.63,90.02,87.24,192623396,17337340000.0,-0.017726861112335273,89.346,84.9855,0.01834061204074856,0.01884670291541527,-0.09206493449172148,71.09025915996428,0.02854921128638089,3.3430380998000544,3.099369394495618,0.24366870530443618,92.59563859753426,77.37536140246574,0.17909263574455075,0.8307758416930283,0.02051921550844571,0.1318999119828994,2.6378571428571425,0.0293030120290729,0.0210650193251142,0.025855236459207863,-0.005702570198111121,-0.0013642566918139667,172197298.4,1.1186203139642288,2,0.007543706489378286,0.059239517329426714,1,3
AAPL,111052,2020-06-25,90.17,91.25,89.39,91.21,88.4,137522512,17337340000.0,0.013132672327280326,90.002,85.56800000000001,0.0184607704481439,0.018855290763127495,-0.2860549919906925,69.58157028678893,0.020392500822278253,3.3917057365544423,3.1578366629073833,0.233869073647059,93.21294631835455,77.92305368164547,0.17868703997649918,0.8690019370348133,0.08622126950101228,0.14643036701860224,2.6021428571428564,0.028529139975253335,-0.017726861112335273,0.0210650193251142,0.025855236459207863,0.0003412386997794247,165783304.4,0.8295317341979582,3,0.013421923957245377,0.06593586387434533,0,0
AAPL,111052,2020-06-26,91.1,91.33,88.25,88.41,85.68,205256844,17337340000.0,-0.031179454774353934,90.19800000000001,86.0145,0.02523017036252525,0.020638328437146854,0.4925326843942466,60.70368800339128,0.03483768804433886,3.167821910802985,3.159833712486504,0.007988198316481121,93.19108025876689,78.83791974123311,0.16686908041706666,0.6668970396501637,0.04380165289256199,0.11235530951182682,2.7099999999999986,0.030652641103947505,0.013132672327280326,-0.017726861112335273,0.0210650193251142,-0.005702570198111121,166294383.6,1.2342981137217433,4,-0.019823055943590885,0.027849955530753517,1,3
AAPL,111052,2020-06-29,88.31,90.54,87.82,90.44,87.66,130646076,17135756000.0,0.02270156199205598,90.342,86.5135,0.024521345969503932,0.0209527781678877,-0.36349953816887104,59.660574412532654,0.030075187969924956,3.118251142356087,3.1515171984604207,-0.03326605610433386,93.44767554769938,79.57932445230061,0.1603027399816071,0.7831266653829334,0.0546938775510204,0.12403678846631871,2.6614285714285706,0.029427560497883355,-0.031179454774353934,0.013132672327280326,-0.017726861112335273,0.025855236459207863,165478099.2,0.7895067482138447,0,0.0010847667751433328,0.045385980222739854,1,2
AAPL,111052,2020-06-30,90.02,91.5,90.0,91.2,88.39,140223284,17135756000.0,0.00836824967051658,90.256,87.03200000000001,0.022582240809440518,0.020957879577159545,0.07330651094335194,56.94379934974457,0.01644736842105263,3.1045048007825216,3.142114718924841,-0.03760991814231929,93.72335372976488,80.34064627023514,0.15376766545098056,0.8114466943706511,0.03612815269256986,0.12829395026599033,2.576428571428571,0.028250313283208015,0.02270156199205598,-0.031179454774353934,0.013132672327280326,0.0210650193251142,162957554.8,0.8604896175086691,1,0.01045913845062935,0.04789043110580007,0,1
AAPL,111052,2020-07-01,91.28,91.84,90.98,91.03,88.22,110761816,17135756000.0,-0.0018657745630882483,90.458,87.51950000000001,0.02066759692340571,0.0210323864633938,-0.2101039653300375,70.21764032073314,0.009447434911567609,3.0447946493982982,3.1226507050195327,-0.07785605562123443,93.85773643079268,81.18126356920733,0.14484169655431478,0.7769303447679184,0.035608646188850956,0.11995570866141736,2.3278571428571433,0.02557241725647746,0.00836824967051658,0.02270156199205598,-0.031179454774353934,-0.017726861112335273,162593086.0,0.6812209468734728,2,0.0063233765946627465,0.04011106096355661,0,2
AAPL,111052,2020-07-02,91.96,92.62,90.91,91.03,88.22,115258064,17135756000.0,0.0,90.422,88.042,0.019749984678319836,0.020810321608264987,0.04059384508466346,68.91811117752542,0.018785015928814763,2.9633146772380314,3.0907834994632326,-0.12746882222520117,93.65269880252251,82.4313011974775,0.12745505105568947,0.7662769919726068,0.035255316729216446,0.12968478530652772,2.2078571428571436,0.02425417052463082,-0.0018657745630882483,0.00836824967051658,0.02270156199205598,0.013132672327280326,164436854.0,0.7009259858498631,3,0.006724027338479619,0.03393834760682401,1,3
AAPL,111052,2020-07-06,92.5,93.94,92.47,93.46,90.58,118983744,17135756000.0,0.026344414755082663,91.43199999999999,88.571,0.012901276315228622,0.02071368311526759,0.03232467968575281,71.28658199889566,0.015728653969612656,3.0595532782265735,3.084537455215901,-0.024984176989327533,94.12724598750631,83.01475401249368,0.12546422615768854,0.9399553233418141,0.06896946128331227,0.12765444015444016,2.181428571428572,0.02334077221729694,0.0,-0.0018657745630882483,0.00836824967051658,-0.031179454774353934,149887647.6,0.7938195435392236,0,0.02218041823431628,0.055198654187036345,0,1
AAPL,111052,2020-07-07,93.85,94.66,93.06,93.17,90.3,112827996,17135756000.0,-0.003107755809946414,91.978,89.0615,0.012250630936722798,0.02081390773456481,-0.051736042194133636,65.9640421574706,0.017172909734893143,3.07695328437741,3.083020621048203,-0.0060673366707928444,94.40892151341195,83.71407848658804,0.1200837963297712,0.8841571110202747,0.03845296477931348,0.11768234165067182,2.113571428571429,0.02268510710069152,0.026344414755082663,0.0,-0.0018657745630882483,0.02270156199205598,147625920.8,0.7642830973623975,1,0.012959620778881987,0.04613104427839197,1,3
AAPL,111052,2020-07-08,94.18,95.38,94.09,95.34,92.4,117097916,17135756000.0,0.023023668314346084,92.80600000000001,89.5285,0.0145179327945543,0.02036061567483733,0.037844508024409196,70.46204620462048,0.013530522341094944,3.228626186240561,3.112141734086675,0.11648445215388614,95.35964785125138,83.6973521487486,0.13026349936056983,0.9983152672721923,0.04048892284186412,0.10860465116279072,2.1942857142857144,0.02301537355030118,-0.003107755809946414,0.026344414755082663,0.0,0.00836824967051658,138120164.8,0.8477973956196727,2,0.027304269120530907,0.0649122904996734,1,2
AAPL,111052,2020-07-09,96.26,96.32,94.67,95.75,92.8,125681428,17135756000.0,0.004291178284075808,93.75,89.9055,0.013611565910400811,0.01979672770168219,0.07330200479400495,71.0668103448276,0.01723237597911218,3.343371323754539,3.158387652020248,0.1849836717342912,96.32318764718553,83.48781235281447,0.14276518449228426,0.955343133017941,0.06365252166185287,0.08547783697993427,2.2371428571428567,0.023364416262588582,0.023023668314346084,-0.003107755809946414,0.026344414755082663,-0.0018657745630882483,131425968.0,0.9562906776535973,3,0.021333333333333333,0.06500714639260108,1,2
AAPL,111052,2020-07-10,95.33,95.98,94.7,95.92,92.96,90257320,17135756000.0,0.0017738826585033847,94.728,90.50300000000001,0.013301759829658545,0.01534516867541415,-0.2818563455532984,73.2857926494789,0.0133444537114262,3.408731516122984,3.2084564248407954,0.20027509128218846,96.81824171308848,84.18775828691155,0.13955872651930804,0.9288830298271199,0.0516390746628661,0.1423127307371681,2.125,0.022153878231859884,0.004291178284075808,0.023023668314346084,-0.003107755809946414,0.0,126699448.8,0.7123734227326805,4,0.012583396672578406,0.05985436946841526,0,1
AAPL,111052,2020-07-13,97.27,99.95,95.26,95.48,92.53,191652316,17135756000.0,-0.0045977092486294314,95.13199999999999,91.042,0.01107924244200378,0.01553906190984536,1.1233991436927222,67.58241758241762,0.04912023460410555,3.385993985743582,3.243963937021353,0.14203004872222902,97.10701824529698,84.97698175470302,0.13323561093334907,0.8658686437952083,0.07996832937450526,0.1272727272727272,2.286428571428572,0.0239466754443713,0.0017738826585033847,0.004291178284075808,0.023023668314346084,0.026344414755082663,125338996.0,1.529071734386639,0,0.0036580750956567002,0.04874673227741045,1,3
AAPL,111052,2020-07-14,94.84,97.25,93.88,97.06,94.07,170992476,17135756000.0,0.016412542506440735,95.91,91.6075,0.011264328319768445,0.01565332162073454,-0.10779854077004736,66.91588785046733,0.03472079126313625,3.4556327413068146,3.2862976978784455,0.16933504342836914,97.70394201671382,85.51105798328618,0.1330991898417449,0.9471870629665294,0.07319770013268467,0.13189504373177852,2.286428571428572,0.023556857319478382,-0.0045977092486294314,0.0017738826585033847,0.004291178284075808,-0.003107755809946414,129373636.0,1.3216949085360792,1,0.01199040767386097,0.059520235788554435,1,2
AAPL,111052,2020-07-15,98.99,99.25,96.49,97.72,94.71,153227496,17135756000.0,0.006776902412469522,96.386,92.0925,0.007687753818233656,0.01493808614234119,-0.103893343236927,75.4966887417219,0.028243962341383596,3.5234621624312013,3.333730590788997,0.18973157164220433,98.52153569752072,85.66346430247928,0.1396212655215293,0.9376628366031765,0.07149122807017538,0.11020222676664404,2.3000000000000003,0.02353663528448629,0.016412542506440735,-0.0045977092486294314,0.0017738826585033847,0.023023668314346084,130674057.2,1.172593086059013,2,0.013840184259124803,0.06110703911827779,0,0
AAPL,111052,2020-07-16,96.56,97.41,95.91,96.52,93.55,110583708,17135756000.0,-0.01235600563270871,96.53999999999999,92.5235,0.010947872441052558,0.015388753294279911,-0.2783037582236546,67.57114493712776,0.015540820555325323,3.44072496060636,3.3551294647524696,0.08559549585389048,98.92481326986447,86.12218673013552,0.1383716195315671,0.8121625072478768,0.06030978798198383,0.09806598407280998,2.2964285714285717,0.023792256231129006,0.006776902412469522,0.016412542506440735,-0.0045977092486294314,0.004291178284075808,130656246.4,0.8463713832819859,3,-0.00020716801325871165,0.04319443168492326,0,1
AAPL,111052,2020-07-17,96.99,97.15,95.84,96.33,93.36,92187020,17102536000.0,-0.001970443987298725,96.62199999999999,92.9435,0.011060649617600117,0.015431658735498305,-0.1663598402759292,81.68000000000004,0.013599086473580425,3.3215351305657492,3.3484105979151257,-0.026875467349376514,99.17586129957313,86.71113870042687,0.13411075114608614,0.7716867521971126,0.05822256398989345,0.09553053565336045,2.170000000000001,0.02252673102875533,-0.01235600563270871,0.006776902412469522,0.016412542506440735,0.0017738826585033847,128349142.0,0.7182519381391735,4,-0.0030220860673551304,0.03643611441359534,1,3
AAPL,111052,2020-07-20,96.42,98.5,96.06,98.36,95.33,89588832,17102536000.0,0.020854420578459563,97.19800000000001,93.49000000000001,0.013510490173510777,0.015643069635663462,-0.028183880984546383,81.68000000000004,0.02480683204554695,3.3522378548294682,3.3491760492979945,0.003061805531473727,99.60241359857102,87.377586401429,0.13076080005500074,0.8983696392157202,0.05242884656537572,0.12501429715200718,2.1499999999999995,0.021858479056527037,-0.001970443987298725,-0.01235600563270871,0.006776902412469522,-0.0045977092486294314,125409650.8,0.7143695196382766,0,0.011954978497499864,0.052091132741469565,0,0
AAPL,111052,2020-07-21,99.17,99.25,96.74,97.0,94.01,102509388,17102536000.0,-0.013923238844608932,97.186,93.854,0.014414982599939554,0.015499112720891252,0.14422060999746034,72.13740458015269,0.025876288659793866,3.229600526491012,3.3252609447365984,-0.09566041824558624,99.88767532228347,87.82032467771653,0.12857577348399582,0.7607034545247442,0.04110765267790062,0.08114132857779754,2.222142857142857,0.02290868924889543,0.020854420578459563,-0.001970443987298725,-0.01235600563270871,0.016412542506440735,124377790.0,0.8241775963377385,1,-0.0019138559051715992,0.03352014831546871,1,2
AAPL,111052,2020-07-22,96.69,97.97,96.6,97.27,94.27,89001652,17102536000.0,0.002779638377966181,97.09599999999999,94.136,0.01404263636795813,0.01496339137648074,-0.13177072133139645,73.63636363636367,0.014084507042253568,3.1182510467216815,3.283858965133615,-0.16560791841193367,100.25856018001379,88.0134398199862,0.1300790384128026,0.7559386847866754,0.02024333962659952,0.06155189348466661,2.258571428571429,0.023219609628574372,-0.013923238844608932,0.020854420578459563,-0.001970443987298725,0.006776902412469522,121568163.6,0.7321131566389805,2,0.0017920408667710989,0.03329225800968812,0,0
AAPL,111052,2020-07-23,97.0,97.08,92.01,92.84,89.98,197004432,17102536000.0,-0.04661303547511258,96.36,94.277,0.025054594507860625,0.018127492988585632,1.2134918574320395,55.13329551900171,0.05461008186126662,2.642085487965403,3.155504269699973,-0.5134187817345701,100.12413731126932,88.42986268873068,0.12404164984607743,0.37711935572041083,-0.030391644908616122,0.03132637191735177,2.512142857142856,0.027058841632301336,0.002779638377966181,-0.013923238844608932,0.020854420578459563,-0.01235600563270871,128700464.0,1.5307204486846295,3,-0.03652968036529676,-0.015242317850589196,0,1
AAPL,111052,2020-07-24,90.99,92.97,89.14,92.61,89.76,185438864,17102536000.0,-0.002480454224058692,95.61600000000001,94.347,0.025026079515657128,0.0179372751063087,-0.058707146243288544,47.2456254050551,0.041356225029694396,2.2205644890769776,2.9685163135753743,-0.7479518244983967,100.07177937979833,88.62222062020166,0.12135583282559774,0.3482910969347099,-0.03450792326939123,0.01534919416730629,2.577857142857142,0.02783562404553657,-0.04661303547511258,0.002779638377966181,-0.013923238844608932,-0.001970443987298725,138218618.4,1.3416344783837022,4,-0.03143825301204834,-0.018410760278546164,1,3
AAPL,111052,2020-07-27,93.71,94.91,93.48,94.81,91.89,121214192,17102536000.0,0.02347776174769015,94.90599999999999,94.667,0.025794700765511158,0.016951308250671107,-0.34633879120398403,54.728950403690895,0.015082797173293878,2.0405059914968433,2.7829142491596683,-0.742408257662825,99.66364350497263,89.67035649502738,0.10556251925111441,0.5143096060242929,-0.007017176372015155,0.07239000113109384,2.6278571428571422,0.027717088311962262,-0.002480454224058692,-0.04661303547511258,0.002779638377966181,0.020854420578459563,131174806.0,0.9240661045841378,0,-0.001011527195330005,0.0015105580614152838,0,0
AAPL,111052,2020-07-28,94.37,94.55,93.25,93.25,90.38,103625500,17102536000.0,-0.016590830405942853,94.15599999999999,94.8075,0.0259914344799434,0.016884910839126348,-0.14510423003933404,43.75373580394499,0.013941018766756002,1.7517364450565935,2.5766786883390536,-0.82494224328246,99.44910079010815,90.16589920989186,0.09791632075749582,0.332223830696595,-0.039254069647640666,0.031070322865988542,2.5814285714285714,0.027682880122558408,0.02347776174769015,-0.002480454224058692,-0.04661303547511258,-0.013923238844608932,124438108.4,0.8327473097461516,1,-0.009622328900972766,-0.01642802520897613,1,3
AAPL,111052,2020-07-29,93.75,95.23,93.71,95.04,92.11,90329256,17102536000.0,0.01901379709040987,93.71000000000001,94.9995,0.028545281240335285,0.01727511435108657,-0.12831054132428799,48.03975704030924,0.0159932659932661,1.6483217127167222,2.3910072932145874,-0.7426855804978651,99.3193171257584,90.67968287424159,0.09094399708963531,0.5046876984396531,-0.027425296766270923,0.04210526315789487,2.605000000000001,0.027409511784511793,-0.016590830405942853,0.02347776174769015,-0.002480454224058692,0.002779638377966181,118148284.4,0.7645414104718053,2,0.014192722228150658,0.0004263180332528976,1,3
AAPL,111052,2020-07-30,94.19,96.3,93.77,96.19,93.22,158130020,17102536000.0,0.012027546550189306,94.38,95.25750000000001,0.016488559366327458,0.017387822897346996,0.7505958423924137,50.70717653221582,0.026302110406487174,1.6402523729892806,2.240856309169526,-0.6006039361802453,99.17689777865988,91.33810222134014,0.0822905866448284,0.618959602043612,-0.0034189805221715996,0.05668460946940557,2.6942857142857153,0.028010039653661663,0.01901379709040987,-0.016590830405942853,0.02347776174769015,-0.04661303547511258,122902915.6,1.2866254574029,3,0.019177791905064658,0.00978925543920416,1,3
AAPL,111052,2020-07-31,102.88,106.42,100.83,106.26,102.98,374295468,17102536000.0,0.0995635188582731,97.10999999999999,96.019,0.04319937186693727,0.027732447923066235,1.367010818059721,68.76740947075209,0.05260681347637872,2.418542749294133,2.2763935971944473,0.1421491520996856,101.90481846027924,90.13318153972077,0.12259695394201645,1.3699724659460648,0.10308315166614768,0.16730748105020332,3.090000000000001,0.029079616036137786,0.012027546550189306,0.01901379709040987,-0.016590830405942853,-0.002480454224058692,151113760.4,2.476911877576438,4,0.09422304603027516,0.10665597433841217,1,3
AAPL,111052,2020-08-03,108.2,111.64,107.89,108.94,105.58,308151388,17102536000.0,0.02490835093273127,99.936,96.79299999999999,0.04317081346782548,0.027683545568990515,-0.17671621928374515,69.91951710261569,0.034422617954837524,3.214541844697706,2.464023246695099,0.750518598002607,104.91024376348183,88.67575623651815,0.16772377679133488,1.2482219552557599,0.10756405042700279,0.16563235608816607,3.2335714285714294,0.029682131710771338,0.0995635188582731,0.012027546550189306,0.01901379709040987,0.02347776174769015,172970016.0,1.7815306671417548,0,0.09009766250400246,0.1254946122136932,1,2
AAPL,111052,2020-08-04,109.13,110.79,108.39,109.67,106.28,172792368,17102536000.0,0.00667858481658913,103.22,97.618,0.038153879883957846,0.027569398390474998,-0.439261432111414,69.98996319839412,0.02188383331813628,3.8597885223535258,2.7431763018267845,1.1166122205267413,107.3734769502219,87.86252304977809,0.19987045319965385,1.1177042937775514,0.13061855670103095,0.1770956316410861,3.2078571428571436,0.029250087926116018,0.02490835093273127,0.0995635188582731,0.012027546550189306,-0.016590830405942853,179998314.0,0.9599665916870754,1,0.06248788994380937,0.12346083714069134,1,2
